,title-en,content-en,title-de,content-de,title-es,content-es,title-fr,content-fr,title-zh,content-zh
39,Commencement address by Hank Green,"“Do not forget how special and bizarre it is to get to live a human life,” the science communicator and video creator told the Class of 2025.",Anfangsansprache von Hank Green,"Vergesst nicht, wie besonders und bizarr es ist, ein menschliches Leben zu leben, der Wissenschaftskommunikator und Video-Schöpfer erzählte der Klasse von 2025.",Discurso de apertura de Hank Green,"“No olviden lo especial y extraño que es llegar a vivir una vida humana”, dijo el comunicador científico y creador de vídeo a la Clase de 2025.",Discours d'ouverture de Hank Green,"N'oubliez pas à quel point il est spécial et bizarre d'obtenir de vivre une vie humaine, le communicateur scientifique et créateur vidéo a dit à la classe de 2025.",格林汉克的开幕词,科学交流者和视频创作者告诉2025年班。
40,"MIT Corporation elects 10 term members, three life members",The term members will serve between three and five years on MIT’s board of trustees.,"MIT Corporation wählt 10 Mitglieder, drei Mitglieder im Leben",Die Amtszeit der Mitglieder wird zwischen drei und fünf Jahren im MIT-Rat der Treuhänder dienen.,"MIT Corporation elige a 10 miembros por mandato, tres miembros de por vida",Los miembros del mandato desempeñarán sus funciones entre tres y cinco años en el consejo de administración del MIT.,La Société MIT élit 10 membres nommés pour un mandat de trois ans,Le mandat des membres sera de trois à cinq ans au sein du conseil d'administration du MIT.,"MIT公司选举10名任期成员,3名终身成员","成员任期为三年至五年,在麻省理工学院董事会任职。"
41,"3 Questions: Hank Green on science, communication, and curiosity","“There’s no better use of a day than learning something new,” Green reflected before delivering MIT’s 2025 Commencement address.","3 Fragen: Hank Green zu Wissenschaft, Kommunikation und Neugier","Es gibt keine bessere Nutzung eines Tages, als etwas Neues zu lernen.Grün spiegelte sich vor der Lieferung MIT. 2025 Beginn Adresse.","3 Preguntas: Hank Green sobre ciencia, comunicación y curiosidad","“No hay mejor uso de un día que aprender algo nuevo”, reflexionó Green antes de pronunciar el discurso de inicio del MIT en 2025.","3 Questions : Hank Green sur la science, la communication et la curiosité","Il n'y a pas de meilleur usage d'une journée que d'apprendre quelque chose de nouveau, le vert réfléchi avant de livrer MIT=2025 Adresse de départ.",3 问题:关于科学、通信和好奇心的汉克·格林,Green在发表麻省理工学院2025年开学演说前就已反映出来。
42,Rationale engineering generates a compact new tool for gene therapy,"Researchers redesign a compact RNA-guided enzyme from bacteria, making it an efficient editor of human DNA.",Rationale Engineering erzeugt ein kompaktes neues Werkzeug für die Gentherapie,Forscher redesignen ein kompaktes RNA-geführtes Enzym aus Bakterien und machen es zu einem effizienten Editor menschlicher DNA.,La ingeniería racional genera una nueva herramienta compacta para la terapia génica,"Los investigadores rediseñan una enzima compacta guiada por ARN a partir de bacterias, por lo que es un editor eficiente de ADN humano.",L'ingénierie de justification génère un nouvel outil compact pour la thérapie génique,"Les chercheurs reconfigurent une enzyme compacte guidée par l'ARN à partir de bactéries, ce qui en fait un éditeur efficace de l'ADN humain.",理由工程为基因治疗产生一个紧凑的新工具,"研究人员重新设计了一种从细菌中提取的精密RNA制导酶,使其成为人类DNA的有效编辑。"
43,An anomaly detection framework anyone can use,PhD student Sarah Alnegheimish wants to make machine learning systems accessible.,Eine Anomalie-Erkennungs-Framework kann jeder verwenden,Die Doktorandin Sarah Alnegheimish will maschinelle Lernsysteme zugänglich machen.,Un marco de detección de anomalías que cualquiera puede usar,La estudiante de doctorado Sarah Alnegheimish quiere hacer que los sistemas de aprendizaje automático sean accesibles.,Un cadre de détection d'anomalies que tout le monde peut utiliser,"Sarah Alnegheimish, doctorante, veut rendre les systèmes d'apprentissage automatique accessibles.",任何人都可以使用的异常现象检测框架,博士生Sarah Alnegheimish想让机器学习系统无障碍使用。
44,MIT mechanical engineering course invites students to “build with biology”,2.797/2.798 (Molecular Cellular and Tissue Biomechanics) explores the intersection of mechanics and biology.,MIT Maschinenbaukurs lädt Studierende zum Bauen mit Biologie ein,2.797/2.798 (Molekulare Zellular- und Tissue-Biomechanik) erforscht die Schnittstelle von Mechanik und Biologie.,El curso de ingeniería mecánica del MIT invita a los estudiantes a “construir con biología”,2.797/2.798 (Biomecánica molecular y de tejidos) explora la intersección de la mecánica y la biología.,Le cours MIT de génie mécanique invite les étudiants à construire avec la biologie.,2.797/2.798 (Molecular Cellular and Tissue Biomechanics) explore l'intersection de la mécanique et de la biologie.,麻省理工学院机械工程课程邀请学生“用生物学建设”,2.7.97/2.798 (分子细胞和生物机械组织)探索机械和生物学的交叉点。
45,"A high-fat diet sets off metabolic dysfunction in cells, leading to weight gain",Researchers also found these effects can be reversed by treatment with an antioxidant.,"Eine fettreiche Ernährung setzt Stoffwechselstörungen in Zellen, die zu Gewichtszunahme führen","Forscher fanden auch, dass diese Wirkungen durch die Behandlung mit einem Antioxidans rückgängig gemacht werden können.","Una dieta alta en grasas provoca disfunción metabólica en las células, lo que conduce a un aumento de peso",Los investigadores también encontraron que estos efectos pueden revertirse mediante el tratamiento con un antioxidante.,"Un régime riche en matières grasses déclenche une dysfonction métabolique dans les cellules, conduisant à une prise de poids",Les chercheurs ont également constaté que ces effets peuvent être inversés par un traitement avec un antioxydant.,"高脂肪饮食导致细胞新陈代谢功能失调,导致体重增加","研究人员还发现,通过使用抗氧化剂进行治疗,这些影响可以逆转。"
46,$20 million gift supports theoretical physics research and education at MIT,"Gift from the Leinweber Foundation, in addition to a $5 million commitment from the School of Science, will drive discovery, collaboration, and the next generation of physics leaders.",$20 Millionen Geschenk unterstützt theoretische Physik Forschung und Ausbildung am MIT,"Geschenk der Leinweber Foundation, zusätzlich zu einem $5 Millionen Engagement von der School of Science, wird die Entdeckung, Zusammenarbeit und die nächste Generation von Physik-Führern treiben.",$20 millones de regalo apoya la investigación teórica física y la educación en el MIT,"Un regalo de la Fundación Leinweber, además de un compromiso de $5 millones de la Escuela de Ciencias, impulsará el descubrimiento, la colaboración y la próxima generación de líderes en física.",Un don de 20 millions de dollars soutient la recherche théorique en physique et l'éducation au MIT,"Le don de la Fondation Leinweber, en plus d'un engagement de 5 millions de dollars de la School of Science, stimulera la découverte, la collaboration et la prochaine génération de leaders en physique.",2 000万美元的礼物支持麻省理工学院理论物理学研究和教育,"Leinweber基金会的礼物,加上科学学院的500万美元承诺,将推动发现、合作和下一代物理学领袖。"
47,MIT D-Lab students design global energy solutions through collaboration,"Each year, two longstanding D-Lab courses make their mark on students and communities around the world.",MIT D-Lab-Studierende entwerfen globale Energielösungen durch Zusammenarbeit,Jedes Jahr prägen zwei langjährige D-Lab-Kurse Studenten und Gemeinden auf der ganzen Welt.,Estudiantes de MIT D-Lab diseñan soluciones energéticas globales a través de la colaboración,"Cada año, dos cursos de larga data de D-Lab marcan su marca en estudiantes y comunidades de todo el mundo.",Les étudiants du MIT D-Lab conçoivent des solutions énergétiques mondiales grâce à la collaboration,"Chaque année, deux cours de D-Lab de longue date marquent les étudiants et les communautés du monde entier.",MIT D-Lab学生通过合作设计全球能源解决方案,每年有两门长期的D-Lab课程在世界各地的学生和社区中打上烙印。
48,New fuel cell could enable electric aviation,"These devices could pack three times as much energy per pound as today’s best EV batteries, offering a lightweight option for powering trucks, planes, or ships.",Neue Brennstoffzelle könnte die elektrische Luftfahrt ermöglichen,"Diese Geräte könnten dreimal so viel Energie pro Pfund verpacken wie heute beste EV-Batterien und bieten eine leichte Option für die Stromversorgung von LKWs, Flugzeugen oder Schiffen.",Nueva pila de combustible podría permitir la aviación eléctrica,"Estos dispositivos podrían empacar tres veces más energía por libra que las mejores baterías EV de hoy, ofreciendo una opción ligera para alimentar camiones, aviones o barcos.",Une nouvelle pile à combustible pourrait permettre l'aviation électrique,"Ces appareils pourraient empaqueter trois fois plus d'énergie par livre que les meilleures batteries EV d'aujourd'hui, offrant une option légère pour alimenter les camions, les avions ou les navires.",新的燃料电池可以进行电力航空,"这些装置每磅的能量相当于今天最好的EV电池的三倍,为卡车、飞机或船只提供轻量级的动力选择。"
49,Overlooked cells might explain the human brain’s huge storage capacity,"MIT researchers developed a new model of memory that includes critical contributions from astrocytes, a class of brain cells.","Überwachte Zellen könnten das menschliche Gehirn erklären, riesige Speicherkapazität","MIT-Forscher entwickelten ein neues Modell des Gedächtnisses, das kritische Beiträge von Astrozyten, einer Klasse von Gehirnzellen, enthält.",Las células olvidadas podrían explicar la enorme capacidad de almacenamiento del cerebro humano,"Los investigadores del MIT desarrollaron un nuevo modelo de memoria que incluye contribuciones críticas de los astrocitos, una clase de células cerebrales.",Les cellules surestimées pourraient expliquer l'énorme capacité de stockage du cerveau humain,"Les chercheurs du MIT ont développé un nouveau modèle de mémoire qui comprend des contributions critiques des astrocytes, une classe de cellules cérébrales.",被忽略的细胞可能解释 人类大脑巨大的存储能力,"麻省理工学院的研究人员开发了一种新的记忆模型,其中包括来自天体细胞这一脑细胞类的重要贡献。"
50,The proud history and promising future of MIT’s work on manufacturing,MIT’s Initiative for New Manufacturing extends a deep Institute legacy of expanding US growth and jobs through industrial production.,Die stolze Geschichte und vielversprechende Zukunft des MIT-Werks,MIT-Initiative für die neue Fertigung erweitert ein tiefes Institut Erbe des Wachstums und der Arbeitsplätze in den USA durch die industrielle Produktion.,La orgullosa historia y el prometedor futuro del trabajo del MIT en la fabricación,La Iniciativa para Nuevas Manufacturas del MIT extiende un profundo legado del Instituto de expandir el crecimiento y el empleo de EE.UU. a través de la producción industrial.,L'histoire fière et l'avenir prometteur des travaux de MIT-S sur la fabrication,L'initiative du MIT's pour la nouvelle fabrication prolonge un héritage profond de l'Institut de l'expansion de la croissance américaine et de l'emploi par le biais de la production industrielle.,麻省理工学院制造业工作引人自豪的历史和充满希望的未来,麻省理工学院的新制造业倡议是研究所通过工业生产扩大美国增长和就业的深层遗产。
51,MIT announces the Initiative for New Manufacturing,The Institute-wide effort aims to bolster industry and create jobs by driving innovation across vital manufacturing sectors.,MIT kündigt die Initiative für neue Fertigung an,"Die institutsweiten Anstrengungen zielen darauf ab, die Industrie zu stärken und Arbeitsplätze zu schaffen, indem sie Innovationen in allen wichtigen Wirtschaftszweigen des verarbeitenden Gewerbes vorantreiben.",MIT anuncia la Iniciativa para Nuevas Manufacturas,El objetivo de todo el Instituto es reforzar la industria y crear puestos de trabajo impulsando la innovación en sectores industriales vitales.,Le MIT annonce l'Initiative pour une nouvelle fabrication,Les efforts déployés à l'échelle de l'Institut visent à renforcer l'industrie et à créer des emplois en stimulant l'innovation dans les secteurs manufacturiers essentiels.,麻省理工学院宣布《新制造业倡议》,"整个研究所的努力旨在通过推动重要制造业部门的创新,促进工业和创造就业。"
52,Why are some rocks on the moon highly magnetic? MIT scientists may have an answer,"A large impact could have briefly amplified the moon’s weak magnetic field, creating a momentary spike that was recorded in some lunar rocks.",Warum sind einige Felsen auf dem Mond hochmagnetisch? MIT-Wissenschaftler haben vielleicht eine Antwort,"Ein großer Einschlag könnte kurz das schwache Magnetfeld des Mondes verstärkt haben, wodurch eine momentane Spitze entsteht, die in einigen Mondgesteinen aufgezeichnet wurde.",¿Por qué algunas rocas en la luna son altamente magnéticas? Los científicos del MIT pueden tener una respuesta,"Un gran impacto podría haber amplificado brevemente el débil campo magnético de la luna, creando un pico momentáneo que fue registrado en algunas rocas lunares.",Pourquoi certains rochers sur la lune sont-ils très magnétiques ? Les scientifiques du MIT peuvent avoir une réponse,"Un grand impact aurait pu rapidement amplifier le champ magnétique faible de la lune, créant un pic momentané qui a été enregistré dans certaines roches lunaires.",为什么月球上有些岩石 磁性高?,"一个巨大的撞击本可以简要地放大月球的微弱磁场,造成一个瞬时的峰值,在一些月球岩石中记录下来。"
53,A magnetic pull toward materials,"MIT senior Maria Aguiar loves everything about materials science — but has a soft spot for garnet thin films, the focus of her undergraduate research.",Ein magnetischer Zug zu Materialien,"MIT Seniorin Maria Aguiar liebt alles über die Materialwissenschaft – hat aber einen weichen Platz für Granatdünne Filme, den Fokus ihrer Undergraduate-Forschung.",Un tirón magnético hacia los materiales,"Maria Aguiar senior del MIT ama todo sobre la ciencia de los materiales, pero tiene una debilidad por las películas delgadas de granate, el foco de su investigación de pregrado.",Une traction magnétique vers les matériaux,"Maria Aguiar, sénior du MIT, aime tout sur la science des matériaux — mais elle a un point faible pour les films minces grenat, au centre de ses recherches de premier cycle.",磁拉向材料,"麻省理工学院高中生Maria Aguiar热爱关于材料科学的一切,"
54,"New research, data advance understanding of early planetary formation","Led by Assistant Professor Richard Teague, a team of international astronomers has released a collection of papers and public data furthering our understanding of planet formation.","Neue Forschung, Daten fördern das Verständnis der frühen planetarischen Bildung","Unter der Leitung von Assistant Professor Richard Teague hat ein Team internationaler Astronomen eine Sammlung von Papieren und öffentlichen Daten veröffentlicht, die unser Verständnis der Planetenbildung fördern.","Nueva investigación, conocimiento avanzado de datos de la formación planetaria temprana","Dirigido por el Profesor Asistente Richard Teague, un equipo de astrónomos internacionales ha publicado una colección de documentos y datos públicos que promueven nuestra comprensión de la formación del planeta.","De nouvelles recherches, des données font progresser la compréhension de la formation planétaire précoce","Dirigée par le professeur adjoint Richard Teague, une équipe d'astronomes internationaux a publié une collection d'articles et de données publiques qui nous permettent de mieux comprendre la formation de la planète.",对早期行星形成的新研究、数据增进对早期行星形成的理解,"由国际天文学家小组理查德·提格教授助理教授牵头,发表了一系列论文和公众数据,以加深我们对地球形成的理解。"
55,A new approach could fractionate crude oil using much less energy,"MIT researchers’ new membrane separates different types of fuel based on their molecular size, eliminating the need for energy-intensive crude oil distillation.",Ein neuer Ansatz könnte Rohöl mit viel weniger Energie fraktionieren,"MIT-Forscher Neue Membran trennt verschiedene Arten von Brennstoffen auf der Grundlage ihrer molekularen Größe, so dass der Bedarf an energieintensiven Rohöldestillation.",Un nuevo enfoque podría fraccionar el petróleo crudo con mucha menos energía,"La nueva membrana de los investigadores del MIT separa diferentes tipos de combustible en función de su tamaño molecular, eliminando la necesidad de destilación de petróleo crudo con un uso intensivo de energía.",Une nouvelle approche pourrait fractionner le pétrole brut en utilisant beaucoup moins d'énergie,"Les chercheurs du MIT (nouvelle membrane) séparent différents types de combustible en fonction de leur taille moléculaire, éliminant ainsi la nécessité d'une distillation du pétrole brut à forte intensité énergétique.",一种新办法可分化原油的能源用量要少得多,"麻省理工学院研究人员的新膜根据其分子大小将不同类型的燃料分开,从而消除了能源密集型原油蒸馏的需要。"
56,MIT physicists discover a new type of superconductor that’s also a magnet,The “one-of-a-kind” phenomenon was observed in ordinary graphite.,"MIT-Physiker entdecken eine neue Art von Supraleiter, der auch einen Magneten","Das Phänomen ""One-of-a-kind"" wurde in gewöhnlichem Graphit beobachtet.",Los físicos del MIT descubren un nuevo tipo de superconductor que también es un imán,En el grafito ordinario se observó el fenómeno de la “una sola especie”.,Les physiciens du MIT découvrent un nouveau type de supraconducteur qui est aussi un aimant,On a observé le phénomène de l'unité d'un genre dans le graphite ordinaire.,"麻省理工学院物理学家发现新型超导体,",在普通石墨中观察到了“单一”现象。
57,Study: Climate change may make it harder to reduce smog in some regions,Ground-level ozone in North America and Western Europe may become less sensitive to cutting NOx emissions. The opposite may occur in Northeast Asia.,"Studie: Der Klimawandel könnte es erschweren, Smog in einigen Regionen zu reduzieren","Das bodennahe Ozon in Nordamerika und Westeuropa kann weniger empfindlich auf die Verringerung der NOx-Emissionen werden, das Gegenteil kann in Nordostasien auftreten.",Estudio: El cambio climático puede dificultar la reducción del smog en algunas regiones,El ozono a nivel terrestre en América del Norte y Europa occidental puede volverse menos sensible a la reducción de las emisiones de NOx. Lo contrario puede ocurrir en el noreste de Asia.,Étude : Le changement climatique peut rendre plus difficile la réduction du smog dans certaines régions,"L'ozone troposphérique en Amérique du Nord et en Europe de l'Ouest pourrait devenir moins sensible à la réduction des émissions de NOx, ce qui pourrait se produire en Asie du Nord-Est.",研究:气候变化可能使某些地区减少烟雾变得更加困难,"北美和西欧的地面臭氧可能对减少氮氧化物排放不那么敏感,东北亚可能出现相反的情况。"
58,"AI learns how vision and sound are connected, without human intervention","This new machine-learning model can match corresponding audio and visual data, which could someday help robots interact in the real world.","KI lernt, wie Vision und Klang miteinander verbunden sind, ohne menschliches Eingreifen","Dieses neue Machine-Learning-Modell kann mit entsprechenden Audio- und visuellen Daten übereinstimmen, die Robotern eines Tages helfen könnten, in der realen Welt zu interagieren.","IA aprende cómo la visión y el sonido están conectados, sin intervención humana","Este nuevo modelo de aprendizaje automático puede emparejar los datos audio y visual correspondientes, que algún día podrían ayudar a los robots a interactuar en el mundo real.","L'IA apprend comment la vision et le son sont connectés, sans intervention humaine","Ce nouveau modèle d'apprentissage automatique peut correspondre aux données audio et visuelles correspondantes, qui pourraient un jour aider les robots à interagir dans le monde réel.","AI 学会如何将视觉和声音联系起来,没有人类的干预","这种新的机器学习模式可以匹配相应的视听数据, 有一天可以帮助机器人在现实世界中互动。"
59,Learning how to predict rare kinds of failures,Researchers are developing algorithms to predict failures when automation meets the real world in areas like air traffic scheduling or autonomous vehicles.,"Lernen, wie man seltene Arten von Misserfolgen vorhersagt","Forscher entwickeln Algorithmen, um Fehler vorherzusagen, wenn Automatisierung in Bereichen wie Flugverkehrsplanung oder autonome Fahrzeuge auf die reale Welt trifft.",Aprender a predecir tipos raros de fracasos,Los investigadores están desarrollando algoritmos para predecir fallos cuando la automatización se encuentra con el mundo real en áreas como la programación del tráfico aéreo o vehículos autónomos.,Apprendre à prédire de rares types d'échecs,Les chercheurs développent des algorithmes pour prédire les défaillances lorsque l'automatisation rencontre le monde réel dans des domaines tels que la planification du trafic aérien ou les véhicules autonomes.,学习如何预测罕见的失败,"研究人员正在开发算法,以预测自动化在空中交通安排或自主车辆等领域满足现实世界时的失败。"
60,A new technology for extending the shelf life of produce,Researchers used microneedles to inject fresh-cut crops with melatonin and delay spoilage.,Eine neue Technologie zur Verlängerung der Haltbarkeit von Produkten,"Forscher benutzten Mikronadeln, um frisch geschnittene Kulturen mit Melatonin zu injizieren und den Verderb zu verzögern.",Una nueva tecnología para prolongar la vida útil de los productos,Los investigadores usaron microneedles para inyectar cultivos recién cortados con melatonina y retrasar el deterioro.,Une nouvelle technologie pour prolonger la durée de conservation des produits,Les chercheurs ont utilisé des micronéo-génies pour injecter des cultures fraîchement coupées avec de la mélatonine et retarder la détérioration.,延长产品保存寿命的新技术,"研究人员利用微型针头用米拉通宁注入新鲜作物,并延缓变质。"
61,Startup enables 100-year bridges with corrosion-resistant steel,"Allium Engineering, founded by two MIT alumni, has developed a process for improving steel rebar to triple the lifetime of bridges and other infrastructure.",Startup ermöglicht 100-Jahres-Brücken mit korrosionsbeständigem Stahl,"Allium Engineering, gegründet von zwei MIT-Alumni, hat ein Verfahren zur Verbesserung der Stahl-Rebar entwickelt, um die Lebensdauer von Brücken und anderen Infrastrukturen zu verdreifachen.",Startup permite puentes de 100 años con acero resistente a la corrosión,"Allium Engineering, fundada por dos ex alumnos del MIT, ha desarrollado un proceso para mejorar la barra de acero para triplicar la vida útil de los puentes y otras infraestructuras.",Démarrage permet des ponts de 100 ans avec de l'acier résistant à la corrosion,"Allium Engineering, fondée par deux anciens diplômés du MIT, a développé un processus d'amélioration des barres d'armature en acier pour tripler la durée de vie des ponts et autres infrastructures.",启动使100年的桥梁能够使用耐腐蚀钢桥,"由麻省理工学院两名校友创立的合金工程开发了一个进程,改进钢管,使桥梁和其他基础设施的寿命延长三倍。"
62,A cool new way to study gravity,A technique developed at MIT enables a new class of experiments that could finally let physicists test whether gravity needs to be described by quantum theory.,"Eine coole neue Art, die Schwerkraft zu studieren","Eine am MIT entwickelte Technik ermöglicht eine neue Klasse von Experimenten, die Physiker endlich testen lassen könnten, ob Gravitation durch Quantentheorie beschrieben werden muss.",Una nueva y fresca forma de estudiar la gravedad,Una técnica desarrollada en el MIT permite una nueva clase de experimentos que finalmente podrían permitir a los físicos probar si la gravedad necesita ser descrita por la teoría cuántica.,Une nouvelle façon cool d'étudier la gravité,Une technique développée au MIT permet une nouvelle classe d'expériences qui pourrait finalement laisser les physiciens tester si la gravité doit être décrite par la théorie quantique.,一种研究重力的酷新方式,麻省理工学院开发的一种技术使一种新的实验能够最终让物理学家测试是否需要量子理论来描述重力。
63,How to solve a bottleneck for CO2 capture and conversion,"Today’s carbon capture systems suffer a tradeoff between efficient capture and release, but a new approach developed at MIT can boost overall efficiency.",Wie man einen Engpass für CO2-Abscheidung und -Umwandlung löst,"Heute leiden CO2-Abscheidungssysteme unter einem Kompromiss zwischen effizienter Abscheidung und Freigabe, aber ein neuer Ansatz, der am MIT entwickelt wurde, kann die Gesamteffizienz steigern.",Cómo resolver un cuello de botella para la captura y conversión de CO2,"Los sistemas actuales de captura de carbono sufren una compensación entre captura y liberación eficientes, pero un nuevo enfoque desarrollado en el MIT puede impulsar la eficiencia general.",Comment résoudre un goulot d'étranglement pour la capture et la conversion de CO2,"Aujourd'hui, les systèmes de captage du carbone subissent un compromis entre capture efficace et libération, mais une nouvelle approche développée au MIT peut améliorer l'efficacité globale.",如何解决二氧化碳捕获和转换的瓶颈,"今天的碳捕获系统在有效捕获和释放之间发生了权衡,但麻省理工学院开发的新方法可以提高总体效率。"
64,"Technique rapidly measures cells’ density, reflecting health and developmental state",The method could help predict whether immunotherapies will work in a patient or how a tumor will respond to drug treatment.,Technik misst schnell die Zelldichte und spiegelt den Gesundheits- und Entwicklungszustand wider.,"Die Methode könnte helfen, vorherzusagen, ob Immuntherapien bei einem Patienten funktionieren oder wie ein Tumor auf eine Arzneimittelbehandlung anspricht.","La técnica mide rápidamente la densidad de las células, reflejando la salud y el estado de desarrollo",El método podría ayudar a predecir si las inmunoterapias funcionarán en un paciente o cómo un tumor responderá al tratamiento farmacológico.,"Technique mesure rapidement la densité des cellules, reflétant l'état de santé et de développement",La méthode pourrait aider à prédire si les immunothérapies fonctionneront chez un patient ou comment une tumeur réagira au traitement médicamenteux.,"技术迅速测量细胞密度,反映健康和发育状况","该方法可以帮助预测免疫疗法是否对病人有效,或者肿瘤如何应对药物治疗。"
65,Scientists discover potential new targets for Alzheimer’s drugs,Pathways involved in DNA repair and other cellular functions could contribute to the development of Alzheimer’s.,Wissenschaftler entdecken mögliche neue Ziele für Alzheimer-Medikamente,"Pathways, die an der DNA-Reparatur und anderen zellulären Funktionen beteiligt sind, könnten zur Entwicklung von Alzheimer beitragen.",Los científicos descubren nuevos objetivos potenciales para las drogas de Alzheimer,Los caminos involucrados en la reparación del ADN y otras funciones celulares podrían contribuir al desarrollo del Alzheimer.,Les scientifiques découvrent de nouvelles cibles potentielles pour les médicaments d'Alzheimer,Les chemins impliqués dans la réparation de l'ADN et d'autres fonctions cellulaires pourraient contribuer au développement de la maladie d'Alzheimer.,科学家发现阿尔茨海默氏病药物的潜在新目标,涉及DNA修复和其他细胞功能的途径可有助于阿尔茨海默氏病的发展。
66,Imaging technique removes the effect of water in underwater scenes,"The color-correcting tool, known as “SeaSplat,” reveals more realistic colors of underwater features.",Bildtechnik entfernt die Wirkung von Wasser in Unterwasserszenen,"Die Farbe-Korrektur-Tool, bekannt als ""SeaSplat,"" zeigt realistischere Farben der Unterwasser-Features.",Técnica de imagen elimina el efecto del agua en escenas submarinas,"La herramienta de corrección de color, conocida como “SeaSplat”, revela colores más realistas de características submarinas.",Technique d'imagerie élimine l'effet de l'eau dans les scènes sous-marines,"L'outil de correction des couleurs, connu sous le nom de ""SeaSplat,"" révèle des couleurs plus réalistes des caractéristiques sous-marines.",成像技术消除水在水下场景中的影响,被称为“SeasSplat”的颜色校正工具显示水下地貌的更现实的颜色。
67,Study in India shows several tactics together boost vaccination against deadly diseases,One combination of methods led to a 44 percent increase in child immunizations.,Studie in Indien zeigt mehrere Taktiken zusammen steigern Impfung gegen tödliche Krankheiten,Eine Kombination von Methoden führte zu einer Zunahme der Kinderimmunisierungen um 44 Prozent.,Estudio en la India muestra varias tácticas juntos impulsar la vacunación contra enfermedades mortales,Una combinación de métodos condujo a un aumento del 44% en las inmunizaciones infantiles.,L'étude en Inde montre plusieurs tactiques ensemble pour stimuler la vaccination contre les maladies mortelles,Une combinaison de méthodes a entraîné une augmentation de 44 pour cent des vaccinations des enfants.,"印度的研究显示,印度有好几种策略共同促进预防致命疾病的疫苗注射。",一种综合方法导致儿童免疫接种增加了44%。
68,A day in the life of MIT MBA student David Brown,The former US Army Helicopter pilot co-founded Helix Carbon to erase the carbon footprint of tough-to-decarbonize industries.,Ein Tag im Leben von MIT MBA-Student David Brown,"Der ehemalige US Army Helicopter Pilot gründete Helix Carbon, um den CO2-Fußabdruck von schwer zu dekarbonisierenden Industrien zu eliminieren.",Un día en la vida del estudiante de MBA del MIT David Brown,El ex piloto del ejército estadounidense Helicóptero cofundó Helix Carbon para borrar la huella de carbono de las industrias difíciles de descarbonizar.,Une journée dans la vie de l'étudiant MIT MBA David Brown,L'ancien pilote de l'US Army Helicopter a cofondé Helix Carbon pour effacer l'empreinte carbone des industries difficiles à décarboniser.,麻省理工学院学生David Brown的一天,前美国陆军直升机试点 共同创建了Helix碳 来消除固碳化工业的碳足迹。
69,Usha Lee McFarling named director of the Knight Science Journalism Program,"McFarling, Pulitzer-prize winning journalist and national science correspondent for STAT, was a 1992-93 Knight Science Journalism Fellow.",Usha Lee McFarling zum Direktor des Knight Science Journalism Program ernannt,"McFarling, Pulitzer-Preis-Gewinner Journalist und nationaler Wissenschaftskorrespondent für STAT, war 1992-93 Knight Science Journalism Fellow.",Usha Lee McFarling nombrado director del Programa de Periodismo Científico Knight,"McFarling, periodista ganador de Pulitzer-prize y corresponsal científico nacional de STAT, fue un becario de Periodismo de Ciencias Knight 1992-93.",Usha Lee McFarling nommé directeur du Knight Science Journalism Program,"McFarling, journaliste primé à Pulitzer et correspondant scientifique national pour STAT, a été chargé de cours sur le journalisme en sciences à Knight en 1992-1993.",乌沙·李·麦克法林(Usha Lee McFarling),获得普利策奖的记者兼STAT国家科学记者McFarling是1992-93年骑士科学新闻研究员。
70,"With AI, researchers predict the location of virtually any protein within a human cell","Trained with a joint understanding of protein and cell behavior, the model could help with diagnosing disease and developing new drugs.",Mit KI prognostizieren Forscher den Standort von praktisch jedem Protein in einer menschlichen Zelle,"Mit einem gemeinsamen Verständnis von Protein und Zellverhalten trainiert, könnte das Modell bei der Diagnose von Krankheiten und der Entwicklung neuer Medikamente helfen.","Con IA, los investigadores predicen la ubicación de prácticamente cualquier proteína dentro de una célula humana","Formado con una comprensión conjunta de la proteína y el comportamiento celular, el modelo podría ayudar con el diagnóstico de la enfermedad y el desarrollo de nuevos medicamentos.","Avec l'IA, les chercheurs prédisent l'emplacement de pratiquement n'importe quelle protéine dans une cellule humaine","Formé avec une compréhension articulaire du comportement des protéines et des cellules, le modèle pourrait aider à diagnostiquer la maladie et à développer de nouveaux médicaments.",研究人员通过人工智能预测人体细胞中几乎所有蛋白质的位置,"该模型经过对蛋白质和细胞行为的共同理解的培训,可以帮助诊断疾病和开发新药物。"
71,Particles carrying multiple vaccine doses could reduce the need for follow-up shots,MIT engineers designed polymer microparticles that can deliver vaccines at predetermined times after injection.,"Partikel, die mehrere Impfstoffdosen tragen, könnten die Notwendigkeit von Nachbeobachtungen verringern.","MIT-Ingenieure entwickelten Polymer-Mikropartikel, die Impfstoffe zu vorgegebenen Zeiten nach der Injektion liefern können.",Las partículas que transportan múltiples dosis de vacuna podrían reducir la necesidad de inyecciones de seguimiento,Los ingenieros del MIT diseñaron micropartículas poliméricas que pueden suministrar vacunas en momentos predeterminados después de la inyección.,Les particules contenant plusieurs doses de vaccin pourraient réduire le besoin de vaccins de suivi.,Les ingénieurs du MIT ont conçu des microparticules polymères qui peuvent délivrer des vaccins à des moments prédéterminés après l'injection.,含有多种疫苗剂量的粒子可减少后续拍摄的必要性,"麻省理工学院工程师设计了聚合微粒,可在注射后预定时间提供疫苗。"
